2017.000	10.000	30.000	22.000	0.000	0.000	0.000	0.000	293.250	311.400	-1.422	91.493	733.419	0.722	181.300	0.000
2017.000	10.000	30.000	23.000	0.000	0.000	0.000	0.000	242.350	303.750	-1.342	87.179	732.831	0.958	109.800	0.000
2017.000	10.000	31.000	0.000	0.000	0.000	0.000	0.000	258.150	300.750	-1.500	83.945	731.900	1.734	81.995	0.000
2017.000	10.000	31.000	1.000	0.000	0.000	0.000	0.000	224.500	289.250	-2.311	82.447	731.018	1.604	82.275	0.000
2017.000	10.000	31.000	2.000	0.000	0.000	0.000	0.000	224.750	283.300	-2.589	76.068	729.939	2.052	81.585	0.000
2017.000	10.000	31.000	3.000	0.000	0.000	0.000	0.000	216.900	279.850	-2.691	70.422	729.694	2.473	78.305	0.000
2017.000	10.000	31.000	4.000	0.000	0.000	0.000	0.000	217.600	281.200	-2.924	64.903	729.694	3.937	77.955	0.000
2017.000	10.000	31.000	5.000	0.000	0.000	0.000	0.000	233.050	283.300	-2.210	61.340	730.135	3.033	81.700	0.000
2017.000	10.000	31.000	6.000	0.000	0.000	0.000	0.000	231.900	283.800	-1.965	62.036	730.773	2.402	78.990	0.000
2017.000	10.000	31.000	7.000	0.000	0.000	0.000	0.000	227.250	282.900	-1.779	60.975	731.557	2.218	83.900	0.000
2017.000	10.000	31.000	8.000	0.000	0.000	405.200	268.550	224.800	291.950	-0.685	58.520	732.488	1.962	95.950	0.000
2017.000	10.000	31.000	9.000	0.000	0.000	864.500	569.750	232.500	320.950	2.494	56.999	732.929	1.999	96.400	0.000
2017.000	10.000	31.000	10.000	0.000	0.000	1071.500	723.250	246.650	326.750	4.121	55.158	732.831	1.742	94.150	0.000
2017.000	10.000	31.000	11.000	0.000	0.000	809.900	574.550	279.950	328.550	4.274	58.065	732.684	1.783	94.400	0.000
2017.000	10.000	31.000	12.000	0.000	0.000	1228.500	833.000	273.050	329.050	5.460	56.917	731.851	1.478	70.635	0.000
2017.000	10.000	31.000	13.000	0.000	0.000	1251.000	843.550	281.950	330.850	5.948	53.386	731.018	2.317	236.700	0.000
2017.000	10.000	31.000	14.000	0.000	0.000	701.900	473.000	301.750	325.000	4.295	55.225	730.381	3.215	244.150	0.000
2017.000	10.000	31.000	15.000	0.000	0.000	125.850	93.850	316.450	319.800	2.705	66.549	729.988	1.670	206.750	1.280
2017.000	10.000	31.000	16.000	0.000	0.000	278.850	210.100	303.900	317.800	2.069	77.403	729.596	1.078	84.200	0.000
2017.000	10.000	31.000	17.000	0.000	0.000	0.000	0.000	294.400	318.650	2.139	75.340	729.694	1.847	81.185	0.000
2017.000	10.000	31.000	18.000	0.000	0.000	0.000	0.000	298.800	316.850	1.944	74.434	730.381	1.504	283.400	0.000
2017.000	10.000	31.000	19.000	0.000	0.000	0.000	0.000	275.250	313.150	0.871	76.789	730.773	1.580	76.970	0.000
2017.000	10.000	31.000	20.000	0.000	0.000	0.000	0.000	241.900	305.850	0.399	77.132	731.459	1.803	83.750	0.000
2017.000	10.000	31.000	21.000	0.000	0.000	0.000	0.000	250.000	303.700	0.029	78.233	732.292	1.153	72.735	0.000
2017.000	10.000	31.000	22.000	0.000	0.000	0.000	0.000	254.900	303.600	0.142	78.282	732.390	2.454	77.905	0.000
2017.000	10.000	31.000	23.000	0.000	0.000	0.000	0.000	236.550	298.750	-0.368	78.333	731.900	2.658	79.565	0.000
2017.000	11.000	1.000	0.000	0.000	0.000	0.000	0.000	227.100	294.750	-1.014	77.784	730.577	3.146	79.190	0.000
2017.000	11.000	1.000	1.000	0.000	0.000	0.000	0.000	231.000	295.250	-0.811	75.546	729.596	3.780	80.500	0.000
2017.000	11.000	1.000	2.000	0.000	0.000	0.000	0.000	227.800	294.600	-0.881	74.280	728.861	3.999	76.230	0.000
2017.000	11.000	1.000	3.000	0.000	0.000	0.000	0.000	225.250	293.150	-1.020	68.939	728.175	4.403	77.490	0.000
2017.000	11.000	1.000	4.000	0.000	0.000	0.000	0.000	224.300	291.550	-1.230	66.322	728.469	4.342	77.945	0.000
2017.000	11.000	1.000	5.000	0.000	0.000	0.000	0.000	223.900	290.300	-1.042	57.816	729.302	4.401	78.795	0.000
2017.000	11.000	1.000	6.000	0.000	0.000	0.000	0.000	223.150	289.750	-1.174	57.563	729.939	4.626	81.300	0.000
2017.000	11.000	1.000	7.000	0.000	0.000	0.000	0.000	224.900	291.400	-0.929	60.904	730.969	4.186	80.530	0.000
2017.000	11.000	1.000	8.000	0.000	0.000	469.350	301.700	233.900	305.700	1.234	58.737	732.096	2.016	101.850	0.000
2017.000	11.000	1.000	9.000	0.000	0.000	671.650	437.650	246.400	320.400	3.386	55.926	733.027	1.458	102.750	0.000
2017.000	11.000	1.000	10.000	0.000	0.000	914.000	586.500	253.900	326.300	4.245	57.070	732.978	1.467	97.800	0.000
2017.000	11.000	1.000	11.000	0.000	0.000	1202.500	715.400	255.250	325.900	4.027	58.858	732.194	2.483	75.015	0.000
2017.000	11.000	1.000	12.000	0.000	0.000	1246.000	688.650	273.000	327.400	4.495	56.261	731.214	2.464	80.805	0.000
2017.000	11.000	1.000	13.000	0.000	0.000	716.850	392.550	307.700	324.050	4.388	51.056	729.596	3.623	239.500	0.000
2017.000	11.000	1.000	14.000	0.000	0.000	652.100	336.250	308.700	321.200	3.845	52.102	728.469	4.866	250.800	0.000
2017.000	11.000	1.000	15.000	0.000	0.000	520.000	258.750	293.800	320.350	3.501	54.066	727.685	4.343	248.900	0.000
2017.000	11.000	1.000	16.000	0.000	0.000	549.000	329.150	297.300	320.550	3.556	52.628	727.538	4.168	247.600	0.000
2017.000	11.000	1.000	17.000	0.000	0.000	0.000	0.000	289.650	319.250	3.180	50.167	728.469	2.120	230.800	0.000
2017.000	11.000	1.000	18.000	0.000	0.000	0.000	0.000	275.850	316.600	2.516	54.609	729.351	0.930	21.960	0.000
2017.000	11.000	1.000	19.000	0.000	0.000	0.000	0.000	254.350	311.100	1.244	61.817	730.577	1.420	74.315	0.000
2017.000	11.000	1.000	20.000	0.000	0.000	0.000	0.000	238.150	303.950	0.114	67.092	731.410	1.462	74.480	0.000
2017.000	11.000	1.000	21.000	0.000	0.000	0.000	0.000	244.350	301.050	-0.813	71.870	732.145	1.718	74.660	0.000
2017.000	11.000	1.000	22.000	0.000	0.000	0.000	0.000	235.450	298.600	-0.591	69.827	732.096	1.361	68.600	0.000
2017.000	11.000	1.000	23.000	0.000	0.000	0.000	0.000	225.750	295.750	-1.251	71.708	731.410	1.890	80.235	0.000
2017.000	11.000	2.000	0.000	0.000	0.000	0.000	0.000	230.300	295.000	-1.492	72.669	730.724	1.825	78.575	0.000
2017.000	11.000	2.000	1.000	0.000	0.000	0.000	0.000	254.000	298.700	-1.157	72.338	729.939	1.701	71.785	0.000
2017.000	11.000	2.000	2.000	0.000	0.000	0.000	0.000	245.550	298.750	-1.132	71.887	729.155	1.897	90.650	0.000
2017.000	11.000	2.000	3.000	0.000	0.000	0.000	0.000	246.100	297.050	-1.213	69.726	728.861	1.942	81.095	0.000
2017.000	11.000	2.000	4.000	0.000	0.000	0.000	0.000	247.350	298.600	-0.662	62.892	729.008	2.599	77.555	0.000
2017.000	11.000	2.000	5.000	0.000	0.000	0.000	0.000	217.700	293.400	-1.144	56.921	729.449	3.923	77.700	0.000
2017.000	11.000	2.000	6.000	0.000	0.000	0.000	0.000	239.100	295.150	-1.146	53.614	730.135	4.056	79.015	0.000
2017.000	11.000	2.000	7.000	0.000	0.000	0.000	0.000	256.400	303.000	0.200	46.556	731.655	2.288	84.800	0.000
2017.000	11.000	2.000	8.000	0.000	0.000	498.900	233.650	250.850	312.900	1.443	49.132	732.733	3.951	84.750	0.000
2017.000	11.000	2.000	9.000	0.000	0.000	824.900	348.900	228.800	317.000	2.609	41.130	733.174	5.428	98.300	0.000
2017.000	11.000	2.000	10.000	0.000	0.000	1057.500	404.650	231.900	318.800	3.205	45.084	733.125	5.498	79.245	0.000
2017.000	11.000	2.000	11.000	0.000	0.000	1232.000	408.250	246.200	321.250	3.824	51.368	732.929	3.255	56.690	0.000
2017.000	11.000	2.000	12.000	0.000	0.000	886.450	252.750	269.100	322.300	4.302	51.057	732.341	2.367	74.490	0.000
2017.000	11.000	2.000	13.000	0.000	0.000	463.900	136.800	294.150	321.150	3.836	58.637	731.312	2.062	100.850	0.000
2017.000	11.000	2.000	14.000	0.000	0.000	835.600	209.950	290.100	321.850	4.949	48.957	729.939	2.573	165.825	0.000
2017.000	11.000	2.000	15.000	0.000	0.000	427.600	101.850	305.900	320.350	3.853	56.381	729.302	2.888	162.050	0.000
2017.000	11.000	2.000	16.000	0.000	0.000	55.340	18.730	316.000	318.450	2.324	72.028	729.939	2.619	37.330	0.000
2017.000	11.000	2.000	17.000	0.000	0.000	0.000	0.000	315.300	314.950	-0.126	92.958	730.920	1.295	53.260	3.350
2017.000	11.000	2.000	18.000	0.000	0.000	0.000	0.000	314.200	307.750	-0.746	91.956	730.675	2.368	101.050	0.610
2017.000	11.000	2.000	19.000	0.000	0.000	0.000	0.000	308.600	292.750	-0.447	71.281	730.724	3.641	76.685	0.000
2017.000	11.000	2.000	20.000	0.000	0.000	0.000	0.000	310.300	296.750	0.086	68.841	731.900	3.226	78.480	0.000
2017.000	11.000	2.000	21.000	0.000	0.000	0.000	0.000	309.500	293.250	-0.245	67.558	732.243	3.904	76.990	0.000
2017.000	11.000	2.000	22.000	0.000	0.000	0.000	0.000	307.100	290.400	-0.724	67.605	732.243	4.027	77.020	0.000
2017.000	11.000	2.000	23.000	0.000	0.000	0.000	0.000	309.000	296.850	-0.272	67.856	731.900	3.321	78.400	0.000
2017.000	11.000	3.000	0.000	0.000	0.000	0.000	0.000	308.300	294.700	-0.544	71.180	731.067	2.322	75.010	0.000
2017.000	11.000	3.000	1.000	0.000	0.000	0.000	0.000	306.250	289.450	-0.934	71.012	730.135	2.609	79.010	0.000
2017.000	11.000	3.000	2.000	0.000	0.000	0.000	0.000	302.450	284.950	-2.010	75.926	729.449	2.952	74.605	0.000
2017.000	11.000	3.000	3.000	0.000	0.000	0.000	0.000	302.400	285.200	-1.905	74.973	728.861	3.361	74.640	0.000
2017.000	11.000	3.000	4.000	0.000	0.000	0.000	0.000	302.050	285.350	-2.093	74.630	729.008	3.752	76.480	0.000
2017.000	11.000	3.000	5.000	0.000	0.000	0.000	0.000	302.250	283.250	-1.845	74.835	729.253	2.565	71.485	0.000
2017.000	11.000	3.000	6.000	0.000	0.000	0.000	0.000	300.800	283.250	-2.465	76.097	730.184	3.271	76.925	0.000
2017.000	11.000	3.000	7.000	0.000	0.000	0.000	0.000	306.300	286.700	-1.506	71.017	731.459	2.006	96.600	0.000
2017.000	11.000	3.000	8.000	0.000	0.000	146.900	265.600	316.850	309.900	1.311	66.197	732.243	1.304	107.650	0.260
2017.000	11.000	3.000	9.000	0.000	0.000	340.550	302.250	312.350	316.950	2.313	63.388	732.929	3.319	59.545	0.000
2017.000	11.000	3.000	10.000	0.000	0.000	519.100	401.650	301.750	321.050	3.061	61.380	733.027	3.272	42.135	0.000
2017.000	11.000	3.000	11.000	0.000	0.000	583.550	428.200	306.300	322.550	3.919	56.948	732.488	2.334	49.565	0.000
2017.000	11.000	3.000	12.000	0.000	0.000	496.300	337.200	308.900	322.150	3.556	60.154	732.488	1.412	310.900	0.000
2017.000	11.000	3.000	13.000	0.000	0.000	568.350	345.350	307.950	324.400	4.284	59.111	731.214	1.416	72.765	0.000
2017.000	11.000	3.000	14.000	0.000	0.000	530.300	272.550	313.800	323.800	4.013	61.483	729.939	1.503	207.250	0.000
2017.000	11.000	3.000	15.000	0.000	0.000	155.150	77.925	315.100	320.350	2.793	66.035	729.302	1.269	313.900	0.000
2017.000	11.000	3.000	16.000	0.000	0.000	167.635	87.710	311.700	318.800	2.297	71.601	729.106	1.287	19.615	0.000
2017.000	11.000	3.000	17.000	0.000	0.000	0.000	0.000	312.650	317.700	1.470	75.438	729.498	0.877	45.555	0.000
2017.000	11.000	3.000	18.000	0.000	0.000	0.000	0.000	306.550	316.750	0.850	78.121	730.430	1.048	350.105	0.000
2017.000	11.000	3.000	19.000	0.000	0.000	0.000	0.000	303.350	315.200	0.615	78.850	731.312	0.447	23.550	0.000
2017.000	11.000	3.000	20.000	0.000	0.000	0.000	0.000	288.750	313.500	0.350	78.589	731.949	0.834	164.400	0.000
2017.000	11.000	3.000	21.000	0.000	0.000	0.000	0.000	284.950	312.550	0.661	77.909	732.439	1.243	77.015	0.000
2017.000	11.000	3.000	22.000	0.000	0.000	0.000	0.000	232.050	303.550	0.247	73.711	732.292	2.477	73.895	0.000
2017.000	11.000	3.000	23.000	0.000	0.000	0.000	0.000	230.750	300.250	-0.316	73.248	731.802	3.281	77.935	0.000
2017.000	11.000	4.000	0.000	0.000	0.000	0.000	0.000	231.150	299.300	-0.124	68.304	730.577	3.700	76.520	0.000
2017.000	11.000	4.000	1.000	0.000	0.000	0.000	0.000	229.700	298.100	-0.238	67.563	729.449	3.667	77.630	0.000
2017.000	11.000	4.000	2.000	0.000	0.000	0.000	0.000	228.750	297.450	-0.407	68.233	728.665	3.814	76.775	0.000
2017.000	11.000	4.000	3.000	0.000	0.000	0.000	0.000	227.750	296.900	-0.544	67.922	728.028	4.019	79.205	0.000
2017.000	11.000	4.000	4.000	0.000	0.000	0.000	0.000	227.200	296.650	-0.526	67.903	728.175	4.121	77.680	0.000
2017.000	11.000	4.000	5.000	0.000	0.000	0.000	0.000	226.600	296.150	-0.446	66.179	728.469	3.987	77.590	0.000
2017.000	11.000	4.000	6.000	0.000	0.000	0.000	0.000	226.000	295.850	-0.318	63.258	728.861	4.112	77.675	0.000
2017.000	11.000	4.000	7.000	0.000	0.000	0.000	0.000	226.750	296.950	-0.097	61.667	729.792	4.116	84.225	0.000
2017.000	11.000	4.000	8.000	0.000	0.000	515.850	285.600	230.550	309.100	1.225	59.283	730.626	2.894	95.900	0.000
2017.000	11.000	4.000	9.000	0.000	0.000	869.600	436.000	240.000	320.150	3.044	59.489	730.675	3.907	80.365	0.000
2017.000	11.000	4.000	10.000	0.000	0.000	1112.500	441.250	248.850	321.250	3.370	60.931	730.577	4.216	83.850	0.000
2017.000	11.000	4.000	11.000	0.000	0.000	545.600	184.500	295.700	320.300	3.127	64.618	730.430	4.403	84.310	0.000
2017.000	11.000	4.000	12.000	0.000	0.000	1026.000	255.600	291.050	319.600	2.992	64.933	730.282	5.292	84.700	0.000
2017.000	11.000	4.000	13.000	0.000	0.000	893.450	163.950	298.800	320.100	3.539	62.737	729.302	3.487	67.485	0.000
2017.000	11.000	4.000	14.000	0.000	0.000	516.300	89.125	302.050	320.400	3.590	65.709	728.861	3.812	74.630	0.000
2017.000	11.000	4.000	15.000	0.000	0.000	616.050	116.950	293.600	320.550	3.773	66.172	728.028	2.682	85.850	0.000
2017.000	11.000	4.000	16.000	0.000	0.000	123.550	28.495	309.300	319.100	3.048	71.591	727.783	1.998	74.795	0.460
2017.000	11.000	4.000	17.000	0.000	0.000	0.000	0.000	308.500	318.000	2.437	75.121	728.224	1.495	103.750	0.000
2017.000	11.000	4.000	18.000	0.000	0.000	0.000	0.000	294.800	318.150	2.524	71.235	728.959	0.702	67.205	0.000
2017.000	11.000	4.000	19.000	0.000	0.000	0.000	0.000	293.750	317.100	1.862	75.261	729.694	0.383	28.250	0.000
2017.000	11.000	4.000	20.000	0.000	0.000	0.000	0.000	251.150	313.100	1.094	78.578	730.282	1.525	88.450	0.000
2017.000	11.000	4.000	21.000	0.000	0.000	0.000	0.000	242.850	310.250	0.824	78.834	731.018	1.438	70.750	0.000
2017.000	11.000	4.000	22.000	0.000	0.000	0.000	0.000	282.800	313.400	1.306	77.299	731.312	2.505	73.535	0.000
2017.000	11.000	4.000	23.000	0.000	0.000	0.000	0.000	304.200	316.250	1.714	76.571	730.871	3.336	65.230	0.000
2017.000	11.000	5.000	0.000	0.000	0.000	0.000	0.000	299.350	315.300	1.546	75.367	730.037	2.691	48.165	0.000
2017.000	11.000	5.000	1.000	0.000	0.000	0.000	0.000	294.800	313.500	0.310	85.499	729.596	1.034	31.615	0.000
2017.000	11.000	5.000	2.000	0.000	0.000	0.000	0.000	289.050	312.650	-0.086	86.230	729.106	1.288	24.440	0.000
2017.000	11.000	5.000	3.000	0.000	0.000	0.000	0.000	229.650	305.850	-0.401	83.319	728.322	2.014	79.685	0.000
2017.000	11.000	5.000	4.000	0.000	0.000	0.000	0.000	234.000	304.550	-0.494	80.043	728.322	2.490	80.120	0.000
2017.000	11.000	5.000	5.000	0.000	0.000	0.000	0.000	229.550	302.900	-0.852	80.224	728.861	2.273	82.405	0.000
2017.000	11.000	5.000	6.000	0.000	0.000	0.000	0.000	228.000	302.300	-0.625	76.652	729.302	2.236	83.350	0.000
2017.000	11.000	5.000	7.000	0.000	0.000	0.000	0.000	229.600	305.250	0.237	76.037	730.430	2.825	61.740	0.000
2017.000	11.000	5.000	8.000	0.000	0.000	125.100	44.610	264.400	313.100	1.018	75.912	731.361	6.533	47.145	0.000
2017.000	11.000	5.000	9.000	0.000	0.000	289.000	82.880	304.850	317.350	1.560	74.906	732.292	4.289	38.275	0.000
2017.000	11.000	5.000	10.000	0.000	0.000	386.200	98.550	309.400	318.800	2.200	71.988	732.341	2.843	52.145	0.000
2017.000	11.000	5.000	11.000	0.000	0.000	490.250	113.500	307.850	319.300	2.854	67.826	732.292	2.343	64.665	0.000
2017.000	11.000	5.000	12.000	0.000	0.000	617.050	125.950	310.250	320.350	3.346	65.936	731.704	3.061	60.210	0.000
2017.000	11.000	5.000	13.000	0.000	0.000	388.700	76.675	314.800	319.900	3.521	66.463	730.577	2.737	70.340	0.000
2017.000	11.000	5.000	14.000	0.000	0.000	410.550	79.755	313.350	319.500	3.380	70.087	729.792	3.401	64.150	0.000
2017.000	11.000	5.000	15.000	0.000	0.000	279.250	54.240	313.900	318.900	2.553	79.393	729.302	2.308	271.550	0.000
2017.000	11.000	5.000	16.000	0.000	0.000	64.040	13.090	317.350	317.250	0.907	91.051	729.596	2.657	244.050	0.000
2017.000	11.000	5.000	17.000	0.000	0.000	0.000	0.000	314.200	315.950	0.117	92.393	729.792	1.257	212.400	0.580
2017.000	11.000	5.000	18.000	0.000	0.000	0.000	0.000	301.550	312.200	-0.051	94.029	730.331	0.696	40.585	0.000
2017.000	11.000	5.000	19.000	0.000	0.000	0.000	0.000	311.500	314.650	0.641	87.780	730.871	1.264	82.670	0.000
2017.000	11.000	5.000	20.000	0.000	0.000	0.000	0.000	308.700	313.800	0.819	87.204	731.508	0.403	357.045	0.000
2017.000	11.000	5.000	21.000	0.000	0.000	0.000	0.000	311.400	314.600	0.460	91.645	732.292	0.851	35.085	0.000
2017.000	11.000	5.000	22.000	0.000	0.000	0.000	0.000	305.750	312.800	0.130	94.206	732.439	0.376	108.700	0.000
2017.000	11.000	5.000	23.000	0.000	0.000	0.000	0.000	311.000	314.200	-0.073	94.679	731.802	0.933	17.950	0.000
2017.000	11.000	6.000	0.000	0.000	0.000	0.000	0.000	310.750	314.250	0.054	94.041	731.018	1.269	282.700	0.000
2017.000	11.000	6.000	1.000	0.000	0.000	0.000	0.000	310.600	313.950	-0.227	95.412	730.331	0.704	357.019	0.000
2017.000	11.000	6.000	2.000	0.000	0.000	0.000	0.000	307.700	313.350	0.044	92.751	729.400	1.227	76.730	0.000
2017.000	11.000	6.000	3.000	0.000	0.000	0.000	0.000	293.700	308.950	-0.180	89.554	729.106	0.554	49.020	0.000
2017.000	11.000	6.000	4.000	0.000	0.000	0.000	0.000	304.850	312.000	-0.063	89.560	729.302	1.108	44.830	0.000
2017.000	11.000	6.000	5.000	0.000	0.000	0.000	0.000	313.750	313.900	-0.317	94.000	730.282	0.362	36.120	3.010
2017.000	11.000	6.000	6.000	0.000	0.000	0.000	0.000	313.900	313.300	0.492	86.280	730.430	1.388	45.850	0.000
2017.000	11.000	6.000	7.000	0.000	0.000	0.000	0.000	315.900	316.100	1.676	76.986	731.459	2.335	82.755	0.000
2017.000	11.000	6.000	8.000	0.000	0.000	176.100	211.250	316.400	317.350	2.050	73.128	732.047	3.604	64.990	0.000
2017.000	11.000	6.000	9.000	0.000	0.000	312.100	261.300	313.150	318.900	2.452	70.910	732.439	4.184	56.260	0.000
2017.000	11.000	6.000	10.000	0.000	0.000	457.850	361.150	315.300	320.800	2.312	76.720	732.341	3.139	78.675	0.000
2017.000	11.000	6.000	11.000	0.000	0.000	585.250	424.600	314.350	320.600	1.649	83.841	731.900	4.356	64.740	0.000
2017.000	11.000	6.000	12.000	0.000	0.000	771.950	448.550	319.550	321.650	2.577	78.492	731.410	4.096	76.900	0.000
2017.000	11.000	6.000	13.000	0.000	0.000	842.300	307.900	314.200	320.500	2.564	77.287	730.430	4.630	65.925	0.000
2017.000	11.000	6.000	14.000	0.000	0.000	531.900	133.550	309.750	320.350	2.800	76.381	729.400	1.969	85.300	0.000
2017.000	11.000	6.000	15.000	0.000	0.000	441.650	90.050	286.750	320.100	3.192	75.758	728.616	1.251	56.950	0.000
2017.000	11.000	6.000	16.000	0.000	0.000	288.550	64.130	272.400	319.200	2.815	77.916	728.469	1.579	344.985	0.000
2017.000	11.000	6.000	17.000	0.000	0.000	0.000	0.000	292.150	318.300	1.865	83.096	728.910	0.964	359.415	0.000
2017.000	11.000	6.000	18.000	0.000	0.000	0.000	0.000	282.500	316.400	1.184	87.941	729.302	0.333	81.425	0.000
2017.000	11.000	6.000	19.000	0.000	0.000	0.000	0.000	307.300	316.300	0.747	91.780	730.430	0.538	61.385	0.000
2017.000	11.000	6.000	20.000	0.000	0.000	0.000	0.000	306.050	315.500	0.552	93.435	731.116	0.460	63.850	0.000
2017.000	11.000	6.000	21.000	0.000	0.000	0.000	0.000	311.950	315.650	0.492	94.251	731.753	0.697	110.800	0.000
2017.000	11.000	6.000	22.000	0.000	0.000	0.000	0.000	299.050	315.300	0.918	89.885	731.606	1.303	104.000	0.000
2017.000	11.000	6.000	23.000	0.000	0.000	0.000	0.000	301.200	316.500	1.817	83.546	731.165	2.038	26.270	0.000
2017.000	11.000	7.000	0.000	0.000	0.000	0.000	0.000	313.650	315.900	0.635	93.221	730.037	0.629	6.808	0.000
2017.000	11.000	7.000	1.000	0.000	0.000	0.000	0.000	314.100	315.650	0.431	94.588	729.400	0.682	80.070	0.360
2017.000	11.000	7.000	2.000	0.000	0.000	0.000	0.000	314.350	315.800	0.598	92.943	728.763	0.714	110.100	0.000
2017.000	11.000	7.000	3.000	0.000	0.000	0.000	0.000	315.200	315.700	0.274	94.345	728.077	0.326	314.750	0.450
2017.000	11.000	7.000	4.000	0.000	0.000	0.000	0.000	315.200	315.600	0.139	95.256	728.224	0.322	75.350	0.410
2017.000	11.000	7.000	5.000	0.000	0.000	0.000	0.000	315.400	315.600	0.233	94.844	728.763	0.331	57.100	0.000
2017.000	11.000	7.000	6.000	0.000	0.000	0.000	0.000	314.550	315.600	0.296	94.372	729.400	0.044	78.350	0.000
2017.000	11.000	7.000	7.000	0.000	0.000	0.000	0.000	317.250	316.250	0.613	93.993	730.528	0.182	325.550	0.440
2017.000	11.000	7.000	8.000	0.000	0.000	163.750	129.050	319.250	317.200	0.512	92.722	731.312	0.518	45.450	1.100
2017.000	11.000	7.000	9.000	0.000	0.000	246.950	229.250	323.200	318.250	1.689	87.058	731.753	0.266	296.100	1.630
2017.000	11.000	7.000	10.000	0.000	0.000	459.550	370.500	334.300	322.400	5.743	66.643	731.753	0.022	57.009	0.000
2017.000	11.000	7.000	11.000	0.000	0.000	353.500	282.300	350.900	323.600	4.790	70.713	731.361	0.024	44.750	0.000
2017.000	11.000	7.000	12.000	0.000	0.000	428.700	346.450	342.000	322.500	4.505	71.951	730.969	0.156	357.260	1.430
2017.000	11.000	7.000	13.000	0.000	0.000	550.950	424.850	343.050	324.100	3.955	74.993	729.792	0.621	336.150	0.000
2017.000	11.000	7.000	14.000	0.000	0.000	181.500	138.300	325.050	319.650	1.210	90.102	728.959	1.361	275.800	0.000
2017.000	11.000	7.000	15.000	0.000	0.000	104.550	82.000	317.750	317.100	0.860	92.511	728.371	0.932	348.055	1.640
2017.000	11.000	7.000	16.000	0.000	0.000	94.860	75.450	317.850	317.100	0.588	93.215	728.224	1.038	322.200	0.950
2017.000	11.000	7.000	17.000	0.000	0.000	0.000	0.000	317.400	316.400	0.534	93.097	728.616	0.359	330.750	0.950
2017.000	11.000	7.000	18.000	0.000	0.000	0.000	0.000	316.100	315.550	0.262	94.975	729.057	0.683	335.450	0.260
2017.000	11.000	7.000	19.000	0.000	0.000	0.000	0.000	315.600	315.700	0.256	95.585	729.743	0.766	291.550	0.000
2017.000	11.000	7.000	20.000	0.000	0.000	0.000	0.000	314.200	315.300	0.164	95.784	730.528	1.696	224.600	0.000
