2017.000	11.000	10.000	9.000	0.000	0.000	390.572	1.670	93.954	745.200	2.390	68.885
2017.000	11.000	10.000	10.000	0.000	0.000	866.139	3.367	80.388	744.900	3.333	62.375
2017.000	11.000	10.000	11.000	0.000	0.000	911.800	4.164	74.527	744.200	4.374	63.140
2017.000	11.000	10.000	12.000	0.000	0.000	608.195	3.797	79.013	743.550	6.047	65.530
2017.000	11.000	10.000	13.000	0.000	0.000	600.901	5.065	74.002	742.550	2.728	50.935
2017.000	11.000	10.000	14.000	0.000	0.000	812.337	7.402	64.233	741.700	1.956	305.500
2017.000	11.000	10.000	15.000	0.000	0.000	872.033	8.301	61.388	740.850	2.880	287.650
2017.000	11.000	10.000	16.000	0.000	0.000	657.270	7.630	63.688	740.800	3.294	244.750
2017.000	11.000	10.000	17.000	0.000	0.000	0.000	5.165	70.983	741.250	2.532	227.100
2017.000	11.000	10.000	18.000	0.000	0.000	0.000	3.563	83.458	742.350	1.693	233.000
2017.000	11.000	10.000	19.000	0.000	0.000	0.000	1.831	96.713	743.350	0.827	154.750
2017.000	11.000	10.000	20.000	0.000	0.000	0.000	1.601	99.530	744.200	0.750	1.105
2017.000	11.000	10.000	21.000	0.000	0.000	0.000	1.663	98.524	744.800	0.938	168.300
2017.000	11.000	10.000	22.000	0.000	0.000	0.000	0.744	99.176	744.900	2.127	57.320
2017.000	11.000	10.000	23.000	0.000	0.000	0.000	1.163	92.777	744.450	2.113	78.870
2017.000	11.000	11.000	0.000	0.000	0.000	0.000	2.650	78.504	743.600	1.594	126.350
2017.000	11.000	11.000	1.000	0.000	0.000	0.000	0.943	97.145	743.250	1.568	170.800
2017.000	11.000	11.000	2.000	0.000	0.000	0.000	0.570	100.000	742.450	1.514	100.200
2017.000	11.000	11.000	3.000	0.000	0.000	0.000	0.648	100.000	741.950	0.836	192.050
2017.000	11.000	11.000	4.000	0.000	0.000	0.000	1.264	93.132	741.800	1.518	90.100
2017.000	11.000	11.000	5.000	0.000	0.000	0.000	1.071	94.808	742.450	1.213	150.750
2017.000	11.000	11.000	6.000	0.000	0.000	0.000	0.464	99.683	743.450	1.047	140.050
2017.000	11.000	11.000	7.000	0.000	0.000	0.000	1.534	87.608	744.250	1.702	76.500
2017.000	11.000	11.000	8.000	0.000	0.000	415.262	2.486	78.125	744.750	4.553	60.765
2017.000	11.000	11.000	9.000	0.000	0.000	891.324	3.451	75.732	744.850	6.220	60.315
2017.000	11.000	11.000	10.000	0.000	0.000	1089.418	3.879	77.092	744.850	6.505	62.385
2017.000	11.000	11.000	11.000	0.000	0.000	1157.456	3.896	79.643	744.550	6.633	58.605
2017.000	11.000	11.000	12.000	0.000	0.000	1023.890	4.824	71.129	743.850	6.705	62.350
2017.000	11.000	11.000	13.000	0.000	0.000	373.479	5.507	68.530	743.500	2.615	47.645
2017.000	11.000	11.000	14.000	0.000	0.000	537.484	4.908	79.136	743.000	2.715	315.635
2017.000	11.000	11.000	15.000	0.000	0.000	449.730	5.323	73.205	741.850	2.233	51.205
2017.000	11.000	11.000	16.000	0.000	0.000	360.562	6.078	70.400	741.550	2.500	322.110
2017.000	11.000	11.000	17.000	0.000	0.000	0.000	5.664	74.288	741.850	1.171	232.950
2017.000	11.000	11.000	18.000	0.000	0.000	0.000	2.631	92.206	742.300	2.878	47.920
2017.000	11.000	11.000	19.000	0.000	0.000	0.000	2.330	90.906	743.350	3.915	72.075
2017.000	11.000	11.000	20.000	0.000	0.000	0.000	1.330	94.554	744.100	4.865	74.450
2017.000	11.000	11.000	21.000	0.000	0.000	0.000	2.374	87.687	744.800	1.356	106.895
2017.000	11.000	11.000	22.000	0.000	0.000	0.000	2.063	91.921	745.200	1.844	125.670
2017.000	11.000	11.000	23.000	0.000	0.000	0.000	0.807	96.099	745.000	4.198	67.455
2017.000	11.000	12.000	0.000	0.000	0.000	0.000	1.695	90.109	743.950	2.377	117.765
2017.000	11.000	12.000	1.000	0.000	0.000	0.000	0.754	98.910	743.100	0.608	85.430
2017.000	11.000	12.000	2.000	0.000	0.000	0.000	0.717	99.568	742.450	0.776	121.775
2017.000	11.000	12.000	3.000	0.000	0.000	0.000	0.928	96.614	742.300	0.827	139.550
2017.000	11.000	12.000	4.000	0.000	0.000	0.000	0.978	93.395	742.450	1.094	86.450
2017.000	11.000	12.000	5.000	0.000	0.000	0.000	1.165	91.287	743.250	2.170	92.550
2017.000	11.000	12.000	6.000	0.000	0.000	0.000	1.119	94.899	743.950	1.221	108.350
2017.000	11.000	12.000	7.000	0.000	0.000	0.000	1.006	99.921	745.250	1.397	256.650
2017.000	11.000	12.000	8.000	0.000	0.000	151.831	0.566	100.000	746.200	1.134	296.950
2017.000	11.000	12.000	9.000	0.000	0.000	281.445	1.320	99.228	746.450	0.593	353.325
2017.000	11.000	12.000	10.000	0.000	0.000	338.235	2.027	95.814	746.500	0.813	29.765
2017.000	11.000	12.000	11.000	0.000	0.000	440.883	2.792	95.590	746.100	1.277	324.150
2017.000	11.000	12.000	12.000	0.000	0.000	245.307	2.324	97.980	745.950	1.221	273.400
2017.000	11.000	12.000	13.000	0.000	0.000	256.865	1.229	100.000	745.150	1.882	219.300
2017.000	11.000	12.000	14.000	0.000	0.000	378.546	1.442	100.000	744.350	1.667	359.145
2017.000	11.000	12.000	15.000	0.000	0.000	280.957	2.319	96.486	743.650	1.107	57.800
2017.000	11.000	12.000	16.000	0.000	0.000	80.201	2.120	92.596	743.500	1.686	95.150
2017.000	11.000	12.000	17.000	0.000	0.000	0.000	2.457	92.049	743.200	1.663	226.650
2017.000	11.000	12.000	18.000	0.000	0.000	0.000	2.654	90.844	743.700	0.886	209.700
2017.000	11.000	12.000	19.000	0.000	0.000	0.000	2.107	95.252	744.750	0.926	343.560
2017.000	11.000	12.000	20.000	0.000	0.000	0.000	1.809	94.569	745.600	0.954	120.560
2017.000	11.000	12.000	21.000	0.000	0.000	0.000	1.216	94.677	746.050	1.263	89.540
2017.000	11.000	12.000	22.000	0.000	0.000	0.000	1.170	85.423	746.400	1.287	99.700
2017.000	11.000	12.000	23.000	0.000	0.000	0.000	1.047	79.979	746.150	1.220	107.150
2017.000	11.000	13.000	0.000	0.000	0.000	0.000	0.975	77.682	745.150	1.158	91.850
2017.000	11.000	13.000	1.000	0.000	0.000	0.000	1.285	74.963	744.300	0.616	163.700
2017.000	11.000	13.000	2.000	0.000	0.000	0.000	0.989	68.716	743.350	1.198	95.450
2017.000	11.000	13.000	3.000	0.000	0.000	0.000	0.934	64.360	742.850	0.968	98.550
2017.000	11.000	13.000	4.000	0.000	0.000	0.000	0.865	64.729	743.200	0.998	109.600
2017.000	11.000	13.000	5.000	0.000	0.000	0.000	0.806	54.599	743.550	2.175	84.600
2017.000	11.000	13.000	6.000	0.000	0.000	0.000	0.896	49.573	744.650	1.250	88.650
2017.000	11.000	13.000	7.000	0.000	0.000	0.000	1.132	51.163	745.650	1.306	97.800
2017.000	11.000	13.000	8.000	0.000	0.000	540.264	4.234	39.213	746.550	0.673	62.620
2017.000	11.000	13.000	9.000	0.000	0.000	801.754	6.113	36.819	747.150	0.970	357.585
2017.000	11.000	13.000	10.000	0.000	0.000	1046.576	5.483	44.727	747.100	2.085	65.700
2017.000	11.000	13.000	11.000	0.000	0.000	1239.342	6.691	54.269	746.750	1.842	59.455
2017.000	11.000	13.000	12.000	0.000	0.000	1124.514	8.117	53.560	745.750	1.742	307.781
2017.000	11.000	13.000	13.000	0.000	0.000	1254.420	9.302	52.960	744.400	1.273	17.650
2017.000	11.000	13.000	14.000	0.000	0.000	969.620	7.994	50.892	743.050	6.187	246.850
2017.000	11.000	13.000	15.000	0.000	0.000	816.649	7.545	49.022	742.700	7.581	251.550
2017.000	11.000	13.000	16.000	0.000	0.000	597.731	6.990	51.560	742.200	7.637	240.300
2017.000	11.000	13.000	17.000	0.000	0.000	0.000	5.897	55.282	743.200	4.077	228.300
2017.000	11.000	13.000	18.000	0.000	0.000	0.000	4.070	60.063	744.450	1.486	209.000
2017.000	11.000	13.000	19.000	0.000	0.000	0.000	2.881	61.706	745.800	1.575	230.150
2017.000	11.000	13.000	20.000	0.000	0.000	0.000	2.280	53.311	746.700	1.842	224.200
2017.000	11.000	13.000	21.000	0.000	0.000	0.000	1.415	54.312	747.200	1.733	104.900
2017.000	11.000	13.000	22.000	0.000	0.000	0.000	0.711	60.135	746.950	2.559	84.140
2017.000	11.000	13.000	23.000	0.000	0.000	0.000	0.712	59.779	746.450	1.977	86.450
2017.000	11.000	14.000	0.000	0.000	0.000	0.000	0.655	59.522	745.650	1.899	86.700
2017.000	11.000	14.000	1.000	0.000	0.000	0.000	0.562	61.173	744.500	1.181	94.250
2017.000	11.000	14.000	2.000	0.000	0.000	0.000	0.384	61.685	743.450	1.373	88.200
2017.000	11.000	14.000	3.000	0.000	0.000	0.000	0.445	60.960	743.000	0.925	103.800
2017.000	11.000	14.000	4.000	0.000	0.000	0.000	0.539	60.019	743.400	1.375	91.500
2017.000	11.000	14.000	5.000	0.000	0.000	0.000	0.090	63.050	743.850	1.708	84.100
2017.000	11.000	14.000	6.000	0.000	0.000	0.000	0.058	63.144	744.650	1.757	82.700
2017.000	11.000	14.000	7.000	0.000	0.000	0.000	0.452	61.403	745.950	1.174	93.300
2017.000	11.000	14.000	8.000	0.000	0.000	524.302	2.848	50.858	746.700	1.305	127.600
2017.000	11.000	14.000	9.000	0.000	0.000	595.687	3.479	65.879	746.950	2.532	71.800
2017.000	11.000	14.000	10.000	0.000	0.000	989.469	6.502	49.766	747.000	0.858	223.000
2017.000	11.000	14.000	11.000	0.000	0.000	841.796	5.941	56.671	746.750	1.544	63.985
2017.000	11.000	14.000	12.000	0.000	0.000	873.298	6.455	57.528	746.150	1.754	22.090
2017.000	11.000	14.000	13.000	0.000	0.000	1418.830	9.096	47.265	744.850	2.596	302.450
2017.000	11.000	14.000	14.000	0.000	0.000	1141.523	9.942	44.834	743.350	2.199	275.500
2017.000	11.000	14.000	15.000	0.000	0.000	585.175	8.252	47.255	742.550	2.945	235.250
2017.000	11.000	14.000	16.000	0.000	0.000	297.426	6.573	52.966	742.600	1.124	118.050
2017.000	11.000	14.000	17.000	0.000	0.000	0.000	6.069	53.800	742.850	1.258	134.650
2017.000	11.000	14.000	18.000	0.000	0.000	0.000	4.055	62.075	743.500	1.219	205.000
2017.000	11.000	14.000	19.000	0.000	0.000	0.000	2.845	63.778	744.650	1.271	223.100
2017.000	11.000	14.000	20.000	0.000	0.000	0.000	2.122	65.599	745.450	1.132	171.050
2017.000	11.000	14.000	21.000	0.000	0.000	0.000	1.454	67.079	746.200	1.010	135.575
2017.000	11.000	14.000	22.000	0.000	0.000	0.000	1.161	68.100	745.900	0.908	347.810
2017.000	11.000	14.000	23.000	0.000	0.000	0.000	0.907	69.337	745.600	0.998	139.200
2017.000	11.000	15.000	0.000	0.000	0.000	0.000	0.609	68.909	744.850	1.186	151.660
2017.000	11.000	15.000	1.000	0.000	0.000	0.000	0.490	72.886	744.150	1.035	91.300
2017.000	11.000	15.000	2.000	0.000	0.000	0.000	0.593	70.996	743.200	0.891	179.750
2017.000	11.000	15.000	3.000	0.000	0.000	0.000	0.313	73.883	742.950	0.575	89.850
2017.000	11.000	15.000	4.000	0.000	0.000	0.000	0.303	74.035	742.850	1.496	87.095
2017.000	11.000	15.000	5.000	0.000	0.000	0.000	0.714	70.319	743.600	0.714	165.350
2017.000	11.000	15.000	6.000	0.000	0.000	0.000	0.632	71.975	744.450	0.548	191.400
2017.000	11.000	15.000	7.000	0.000	0.000	0.000	1.016	71.117	745.450	0.815	214.950
2017.000	11.000	15.000	8.000	0.000	0.000	307.607	2.226	64.971	746.350	0.737	18.910
2017.000	11.000	15.000	9.000	0.000	0.000	421.573	3.376	62.724	746.950	1.106	37.420
2017.000	11.000	15.000	10.000	0.000	0.000	458.635	4.467	58.426	747.150	1.063	312.500
2017.000	11.000	15.000	11.000	0.000	0.000	412.528	4.623	68.942	746.900	1.198	29.960
2017.000	11.000	15.000	12.000	0.000	0.000	622.132	4.562	74.425	746.450	1.554	14.160
2017.000	11.000	15.000	13.000	0.000	0.000	561.346	5.823	64.862	745.650	1.305	87.950
2017.000	11.000	15.000	14.000	0.000	0.000	255.188	4.110	71.177	745.150	1.656	61.055
2017.000	11.000	15.000	15.000	0.000	0.000	218.022	1.370	97.202	744.500	1.708	16.460
2017.000	11.000	15.000	16.000	0.000	0.000	213.481	2.365	92.360	744.100	0.886	354.220
2017.000	11.000	15.000	17.000	0.000	0.000	0.000	2.431	90.042	744.350	1.365	18.505
2017.000	11.000	15.000	18.000	0.000	0.000	0.000	2.293	86.315	744.950	1.544	131.610
2017.000	11.000	15.000	19.000	0.000	0.000	0.000	1.668	78.164	745.650	1.387	154.650
2017.000	11.000	15.000	20.000	0.000	0.000	0.000	1.696	80.088	746.550	0.601	11.550
2017.000	11.000	15.000	21.000	0.000	0.000	0.000	1.550	81.999	746.900	0.760	168.050
2017.000	11.000	15.000	22.000	0.000	0.000	0.000	1.515	81.790	746.900	1.229	138.550
2017.000	11.000	15.000	23.000	0.000	0.000	0.000	1.379	83.361	746.350	0.890	142.550
2017.000	11.000	16.000	0.000	0.000	0.000	0.000	1.186	84.416	745.600	1.113	163.700
2017.000	11.000	16.000	1.000	0.000	0.000	0.000	0.797	85.863	744.350	0.887	102.900
2017.000	11.000	16.000	2.000	0.000	0.000	0.000	0.738	84.440	743.200	0.843	169.900
2017.000	11.000	16.000	3.000	0.000	0.000	0.000	0.619	82.737	743.000	1.097	110.900
2017.000	11.000	16.000	4.000	0.000	0.000	0.000	0.609	83.487	743.400	1.504	132.400
2017.000	11.000	16.000	5.000	0.000	0.000	0.000	1.551	81.485	743.700	2.126	91.795
2017.000	11.000	16.000	6.000	0.000	0.000	0.000	1.394	79.775	744.500	0.877	186.600
2017.000	11.000	16.000	7.000	0.000	0.000	0.000	1.974	75.236	745.750	2.183	52.880
2017.000	11.000	16.000	8.000	0.000	0.000	203.741	2.554	72.548	746.750	2.814	45.615
2017.000	11.000	16.000	9.000	0.000	0.000	402.284	3.898	66.201	747.100	1.492	27.695
2017.000	11.000	16.000	10.000	0.000	0.000	625.608	4.950	62.357	746.950	1.338	57.595
2017.000	11.000	16.000	11.000	0.000	0.000	807.930	5.434	61.108	746.300	3.020	58.930
2017.000	11.000	16.000	12.000	0.000	0.000	881.964	6.174	61.057	745.800	3.988	67.800
2017.000	11.000	16.000	13.000	0.000	0.000	937.669	7.348	58.975	744.950	2.091	35.332
2017.000	11.000	16.000	14.000	0.000	0.000	907.283	9.457	50.801	743.500	1.996	280.650
2017.000	11.000	16.000	15.000	0.000	0.000	105.174	4.583	77.639	743.450	3.280	145.190
2017.000	11.000	16.000	16.000	0.000	0.000	30.231	2.524	89.141	743.250	2.427	79.435
2017.000	11.000	16.000	17.000	0.000	0.000	0.000	2.246	87.585	743.600	2.626	78.440
2017.000	11.000	16.000	18.000	0.000	0.000	0.000	2.704	85.136	744.350	1.281	233.250
2017.000	11.000	16.000	19.000	0.000	0.000	0.000	2.168	85.383	745.350	1.055	25.350
2017.000	11.000	16.000	20.000	0.000	0.000	0.000	1.912	85.540	746.200	0.971	47.455
2017.000	11.000	16.000	21.000	0.000	0.000	0.000	1.612	85.129	746.350	1.080	133.050
2017.000	11.000	16.000	22.000	0.000	0.000	0.000	1.322	83.657	746.500	1.574	90.600
2017.000	11.000	16.000	23.000	0.000	0.000	0.000	1.165	82.658	746.150	1.507	87.450
2017.000	11.000	17.000	0.000	0.000	0.000	0.000	1.005	83.942	745.300	1.287	88.700
2017.000	11.000	17.000	1.000	0.000	0.000	0.000	1.115	83.976	744.500	0.994	142.750
2017.000	11.000	17.000	2.000	0.000	0.000	0.000	0.950	87.130	743.800	1.071	135.175
2017.000	11.000	17.000	3.000	0.000	0.000	0.000	1.007	85.296	743.150	0.555	163.350
2017.000	11.000	17.000	4.000	0.000	0.000	0.000	1.015	85.218	742.900	0.698	141.250
2017.000	11.000	17.000	5.000	0.000	0.000	0.000	0.911	85.285	743.650	0.726	111.750
2017.000	11.000	17.000	6.000	0.000	0.000	0.000	0.917	82.334	744.150	1.203	100.850
2017.000	11.000	17.000	7.000	0.000	0.000	0.000	1.749	80.794	744.750	0.732	82.005
2017.000	11.000	17.000	8.000	0.000	0.000	452.115	3.859	75.172	745.350	0.475	277.000
2017.000	11.000	17.000	9.000	0.000	0.000	698.408	4.579	74.289	745.900	0.901	294.150
2017.000	11.000	17.000	10.000	0.000	0.000	730.348	6.105	61.398	745.700	0.877	336.470
2017.000	11.000	17.000	11.000	0.000	0.000	410.210	3.943	66.766	745.900	2.425	246.600
2017.000	11.000	17.000	12.000	0.000	0.000	330.912	3.791	67.954	745.450	1.368	281.900
2017.000	11.000	17.000	13.000	0.000	0.000	233.928	3.269	76.765	744.550	1.342	43.110
2017.000	11.000	17.000	14.000	0.000	0.000	389.337	3.636	74.965	743.350	1.642	81.935
2017.000	11.000	17.000	15.000	0.000	0.000	252.998	4.318	64.875	742.550	1.608	255.650
2017.000	11.000	17.000	16.000	0.000	0.000	265.195	3.188	64.122	742.100	2.100	258.850
2017.000	11.000	17.000	17.000	0.000	0.000	0.000	3.104	63.959	742.150	2.885	254.750
2017.000	11.000	17.000	18.000	0.000	0.000	0.000	1.659	70.985	743.050	1.757	248.000
2017.000	11.000	17.000	19.000	0.000	0.000	0.000	1.147	75.169	743.700	0.856	280.100
2017.000	11.000	17.000	20.000	0.000	0.000	0.000	0.504	79.577	744.600	0.884	338.690
2017.000	11.000	17.000	21.000	0.000	0.000	0.000	0.572	80.408	745.100	1.038	102.650
2017.000	11.000	17.000	22.000	0.000	0.000	0.000	0.955	78.046	745.150	1.787	132.600
2017.000	11.000	17.000	23.000	0.000	0.000	0.000	0.796	79.302	745.000	0.968	92.550
2017.000	11.000	18.000	0.000	0.000	0.000	0.000	1.266	77.778	744.100	0.977	161.350
2017.000	11.000	18.000	1.000	0.000	0.000	0.000	1.204	78.815	743.250	0.889	84.150
2017.000	11.000	18.000	2.000	0.000	0.000	0.000	1.305	79.918	742.150	0.992	136.015
2017.000	11.000	18.000	3.000	0.000	0.000	0.000	0.359	85.419	741.800	0.657	99.150
2017.000	11.000	18.000	4.000	0.000	0.000	0.000	0.611	83.287	741.600	0.528	107.310
2017.000	11.000	18.000	5.000	0.000	0.000	0.000	0.563	84.608	741.800	0.478	347.440
2017.000	11.000	18.000	6.000	0.000	0.000	0.000	0.820	82.904	742.450	1.056	151.900
2017.000	11.000	18.000	7.000	0.000	0.000	0.000	1.066	84.250	743.750	0.702	102.550
2017.000	11.000	18.000	8.000	0.000	0.000	270.522	2.238	70.932	744.700	0.960	343.530
2017.000	11.000	18.000	9.000	0.000	0.000	510.126	3.712	65.496	745.200	0.720	326.410
2017.000	11.000	18.000	10.000	0.000	0.000	444.701	3.031	72.172	745.550	1.520	243.250
2017.000	11.000	18.000	11.000	0.000	0.000	596.943	4.734	64.348	745.150	1.239	282.700
2017.000	11.000	18.000	12.000	0.000	0.000	567.416	4.382	66.842	744.850	1.290	16.860
2017.000	11.000	18.000	13.000	0.000	0.000	413.007	2.373	82.656	743.700	4.079	70.910
2017.000	11.000	18.000	14.000	0.000	0.000	663.614	3.166	78.364	743.100	2.668	67.330
2017.000	11.000	18.000	15.000	0.000	0.000	301.461	4.895	56.784	742.200	1.681	158.250
2017.000	11.000	18.000	16.000	0.000	0.000	200.182	4.059	58.840	741.950	1.786	218.600
2017.000	11.000	18.000	17.000	0.000	0.000	0.000	2.894	64.543	742.350	1.089	207.350
2017.000	11.000	18.000	18.000	0.000	0.000	0.000	1.639	68.671	742.900	1.926	218.400
2017.000	11.000	18.000	19.000	0.000	0.000	0.000	1.121	71.711	743.700	1.434	253.000
2017.000	11.000	18.000	20.000	0.000	0.000	0.000	-0.023	78.264	744.600	1.045	156.650
2017.000	11.000	18.000	21.000	0.000	0.000	0.000	-0.278	81.418	745.000	0.865	80.240
2017.000	11.000	18.000	22.000	0.000	0.000	0.000	0.269	79.655	745.000	0.716	89.350
2017.000	11.000	18.000	23.000	0.000	0.000	0.000	0.367	78.303	745.000	0.907	123.105
2017.000	11.000	19.000	0.000	0.000	0.000	0.000	0.744	74.833	744.350	0.756	113.100
2017.000	11.000	19.000	1.000	0.000	0.000	0.000	0.966	71.768	743.050	0.892	81.720
2017.000	11.000	19.000	2.000	0.000	0.000	0.000	0.361	77.997	742.150	0.558	156.400
2017.000	11.000	19.000	3.000	0.000	0.000	0.000	0.169	76.192	741.550	1.091	90.500
2017.000	11.000	19.000	4.000	0.000	0.000	0.000	0.488	72.367	741.150	0.782	81.800
2017.000	11.000	19.000	5.000	0.000	0.000	0.000	0.609	69.410	741.700	0.980	128.050
2017.000	11.000	19.000	6.000	0.000	0.000	0.000	0.629	68.823	742.400	1.382	83.500
2017.000	11.000	19.000	7.000	0.000	0.000	0.000	1.035	69.100	743.200	1.199	91.350
2017.000	11.000	19.000	8.000	0.000	0.000	473.932	3.148	62.084	743.800	1.143	75.950
2017.000	11.000	19.000	9.000	0.000	0.000	734.861	5.299	56.151	744.700	0.959	149.275
2017.000	11.000	19.000	10.000	0.000	0.000	906.001	6.505	51.306	744.850	0.911	311.600
2017.000	11.000	19.000	11.000	0.000	0.000	746.975	5.574	47.159	744.500	2.715	249.150
2017.000	11.000	19.000	12.000	0.000	0.000	731.786	6.629	47.180	744.500	1.577	155.210
2017.000	11.000	19.000	13.000	0.000	0.000	708.269	7.191	45.598	743.000	2.155	310.095
2017.000	11.000	19.000	14.000	0.000	0.000	523.521	6.478	45.139	741.950	2.830	214.500
2017.000	11.000	19.000	15.000	0.000	0.000	508.745	5.743	47.171	740.900	7.505	246.250
2017.000	11.000	19.000	16.000	0.000	0.000	578.633	5.689	48.739	740.700	7.051	242.150
2017.000	11.000	19.000	17.000	0.000	0.000	0.000	4.861	52.966	741.050	2.918	224.000
2017.000	11.000	19.000	18.000	0.000	0.000	0.000	2.194	62.904	742.800	2.420	222.200
2017.000	11.000	19.000	19.000	0.000	0.000	0.000	1.522	65.665	743.950	2.207	253.000
2017.000	11.000	19.000	20.000	0.000	0.000	0.000	0.931	70.270	745.050	0.767	308.550
2017.000	11.000	19.000	21.000	0.000	0.000	0.000	0.238	74.499	745.900	1.344	158.700
2017.000	11.000	19.000	22.000	0.000	0.000	0.000	0.195	75.700	746.150	0.568	186.800
2017.000	11.000	19.000	23.000	0.000	0.000	0.000	-0.227	78.498	746.150	0.810	126.500
2017.000	11.000	20.000	0.000	0.000	0.000	0.000	-0.034	79.781	745.300	1.874	85.250
2017.000	11.000	20.000	1.000	0.000	0.000	0.000	-0.296	80.245	744.000	0.651	92.500
2017.000	11.000	20.000	2.000	0.000	0.000	0.000	-0.439	81.053	743.200	1.825	82.850
2017.000	11.000	20.000	3.000	0.000	0.000	0.000	-0.130	77.235	742.550	1.412	85.350
2017.000	11.000	20.000	4.000	0.000	0.000	0.000	-0.089	75.956	742.400	0.459	150.100
2017.000	11.000	20.000	5.000	0.000	0.000	0.000	-0.251	76.911	742.950	0.632	112.350
2017.000	11.000	20.000	6.000	0.000	0.000	0.000	0.059	73.388	743.250	0.556	109.550
2017.000	11.000	20.000	7.000	0.000	0.000	0.000	0.646	69.043	744.550	0.433	141.850
2017.000	11.000	20.000	8.000	0.000	0.000	408.705	3.544	56.195	745.300	0.382	88.900
2017.000	11.000	20.000	9.000	0.000	0.000	761.247	5.562	49.926	745.600	0.805	7.140
2017.000	11.000	20.000	10.000	0.000	0.000	1174.453	6.136	48.213	745.600	2.463	253.100
2017.000	11.000	20.000	11.000	0.000	0.000	836.453	7.441	45.868	745.300	1.216	305.000
2017.000	11.000	20.000	12.000	0.000	0.000	698.161	6.703	53.091	745.150	1.773	55.090
2017.000	11.000	20.000	13.000	0.000	0.000	655.951	7.117	51.041	744.150	1.461	355.925
2017.000	11.000	20.000	14.000	0.000	0.000	574.040	7.145	47.499	743.300	2.442	278.550
2017.000	11.000	20.000	15.000	0.000	0.000	277.541	3.996	69.070	742.550	4.899	75.340
2017.000	11.000	20.000	16.000	0.000	0.000	522.753	6.341	54.789	742.200	1.670	328.435
2017.000	11.000	20.000	17.000	0.000	0.000	0.000	4.740	59.078	742.400	1.275	233.750
2017.000	11.000	20.000	18.000	0.000	0.000	0.000	3.010	66.221	743.300	1.875	210.550
2017.000	11.000	20.000	19.000	0.000	0.000	0.000	2.265	70.344	744.650	1.431	253.700
2017.000	11.000	20.000	20.000	0.000	0.000	0.000	1.563	74.995	745.300	1.539	262.600
2017.000	11.000	20.000	21.000	0.000	0.000	0.000	1.414	77.517	745.900	1.035	13.560
2017.000	11.000	20.000	22.000	0.000	0.000	0.000	0.823	80.535	745.900	0.771	275.300
2017.000	11.000	20.000	23.000	0.000	0.000	0.000	0.555	81.766	745.600	1.074	260.800
2017.000	11.000	21.000	0.000	0.000	0.000	0.000	-0.237	94.728	744.750	1.640	152.625
2017.000	11.000	21.000	1.000	0.000	0.000	0.000	-0.095	98.828	744.100	2.172	150.870
2017.000	11.000	21.000	2.000	0.000	0.000	0.000	0.000	100.000	743.450	3.894	57.895
2017.000	11.000	21.000	3.000	0.000	0.000	0.000	-0.027	100.000	742.900	1.331	156.700
2017.000	11.000	21.000	4.000	0.000	0.000	0.000	0.149	96.523	742.850	1.071	158.650
